Date,Depth,CorrTemp,CorrLow,CorrHigh
2025-08-04 21:30:00,15,22.0570910255125,19.2670910255125,24.8470910255125
2025-08-04 21:30:00,20,19.564924294639344,16.834924294639347,22.294924294639344
2025-08-04 21:30:00,30,15.375736772443506,13.005736772443507,17.745736772443507
2025-08-04 21:30:00,40,12.399153010924966,10.179153010924967,14.609153010924967
2025-08-04 21:30:00,50,10.967996532042983,8.747996532042983,13.187996532042984
2025-08-04 21:30:00,65,9.856132580079258,7.576132580079259,12.13613258007926
2025-08-04 21:30:00,80,8.974389084112111,6.714389084112112,11.244389084112111
2025-08-04 21:30:00,100,8.343548869250109,5.993548869250108,10.693548869250108
2025-08-04 22:30:00,5,24.09153644018923,21.221536440189233,26.96153644018923
2025-08-04 22:30:00,10,23.424956463159795,20.604956463159795,26.254956463159793
2025-08-04 22:30:00,15,22.057597193642124,19.267597193642125,24.847597193642123
2025-08-04 22:30:00,20,19.562378576633893,16.822378576633895,22.292378576633894
2025-08-04 22:30:00,30,15.385706576198936,13.015706576198935,17.755706576198936
2025-08-04 22:30:00,40,12.412909918138318,10.192909918138318,14.622909918138319
2025-08-04 22:30:00,50,10.977093518140185,8.757093518140186,13.197093518140186
2025-08-04 22:30:00,65,9.86412633595292,7.5741263359529185,12.144126335952919
2025-08-04 22:30:00,80,8.978530147355713,6.718530147355713,11.238530147355712
2025-08-04 22:30:00,100,8.345370244138822,5.985370244138822,10.695370244138822
2025-08-04 23:30:00,5,24.089907773073794,21.229907773073794,26.959907773073795
2025-08-04 23:30:00,10,23.449464770793515,20.619464770793513,26.279464770793513
2025-08-04 23:30:00,15,22.048280874423583,19.26828087442358,24.83828087442358
2025-08-04 23:30:00,20,19.557580044008336,16.827580044008336,22.287580044008337
2025-08-04 23:30:00,30,15.390188085447377,13.020188085447378,17.76018808544738
2025-08-04 23:30:00,40,12.423774775653444,10.213774775653444,14.643774775653444
2025-08-04 23:30:00,50,10.987794334352875,8.767794334352875,13.197794334352876
2025-08-04 23:30:00,65,9.87259086339245,7.5925908633924495,12.152590863392449
2025-08-04 23:30:00,80,8.982900942795503,6.722900942795503,11.242900942795503
2025-08-04 23:30:00,100,8.345943885071204,5.985943885071205,10.695943885071205
2025-08-05 00:30:00,5,24.09304823421111,21.22304823421111,26.963048234211108
2025-08-05 00:30:00,10,23.456935763991943,20.62693576399194,26.28693576399194
2025-08-05 00:30:00,15,22.030703529920146,19.240703529920143,24.820703529920145
2025-08-05 00:30:00,20,19.567869677660394,16.82786967766039,22.297869677660394
2025-08-05 00:30:00,30,15.421157053581164,13.051157053581164,17.791157053581166
2025-08-05 00:30:00,40,12.475776810510409,10.255776810510408,14.68577681051041
2025-08-05 00:30:00,50,11.060028251699666,8.840028251699666,13.280028251699667
2025-08-05 00:30:00,65,9.93091300984879,7.650913009848791,12.210913009848792
2025-08-05 00:30:00,80,9.029055657001763,6.759055657001762,11.289055657001763
2025-08-05 00:30:00,100,8.365708208036263,6.015708208036264,10.725708208036265
2025-08-05 01:30:00,5,24.095673450497436,21.235673450497437,26.965673450497437
2025-08-05 01:30:00,10,23.475876983611276,20.645876983611274,26.305876983611274
2025-08-05 01:30:00,15,22.014991719778333,19.224991719778334,24.804991719778336
2025-08-05 01:30:00,20,19.58716638360948,16.84716638360948,22.31716638360948
2025-08-05 01:30:00,30,15.454048555973364,13.084048555973363,17.824048555973363
2025-08-05 01:30:00,40,12.528876661283226,10.318876661283225,14.748876661283226
2025-08-05 01:30:00,50,11.137664054413078,8.917664054413079,13.357664054413078
2025-08-05 01:30:00,65,9.992045685142935,7.712045685142936,12.272045685142935
2025-08-05 01:30:00,80,9.078105886279952,6.818105886279952,11.338105886279951
2025-08-05 01:30:00,100,8.387442300072426,6.037442300072426,10.747442300072425
2025-08-05 02:30:00,5,24.098195730580827,21.228195730580826,26.958195730580826
2025-08-05 02:30:00,10,23.492507084952287,20.66250708495229,26.32250708495229
2025-08-05 02:30:00,15,21.996367028047825,19.216367028047827,24.786367028047824
2025-08-05 02:30:00,20,19.60413803246188,16.87413803246188,22.33413803246188
2025-08-05 02:30:00,30,15.48604246971812,13.11604246971812,17.85604246971812
2025-08-05 02:30:00,40,12.579894437126313,10.369894437126312,14.799894437126314
2025-08-05 02:30:00,50,11.214216241802621,8.99421624180262,13.434216241802622
2025-08-05 02:30:00,65,10.053918158820492,7.773918158820491,12.333918158820492
2025-08-05 02:30:00,80,9.119351244431284,6.859351244431283,11.389351244431284
2025-08-05 02:30:00,100,8.407932080561858,6.057932080561858,10.757932080561858
2025-08-05 03:30:00,5,24.100227005039056,21.23022700503906,26.96022700503906
2025-08-05 03:30:00,10,23.50260352656561,20.672603526565613,26.33260352656561
2025-08-05 03:30:00,15,21.975335776057868,19.195335776057867,24.765335776057867
2025-08-05 03:30:00,20,19.618483685401884,16.888483685401884,22.358483685401886
2025-08-05 03:30:00,30,15.514037144901895,13.144037144901896,17.884037144901896
2025-08-05 03:30:00,40,12.628911777365392,10.418911777365391,14.848911777365393
2025-08-05 03:30:00,50,11.284629930122689,9.064629930122688,13.50462993012269
2025-08-05 03:30:00,65,10.114148789321073,7.834148789321073,12.394148789321072
2025-08-05 03:30:00,80,9.153489870438467,6.893489870438467,11.413489870438466
2025-08-05 03:30:00,100,8.42565791722427,6.06565791722427,10.77565791722427
2025-08-05 04:30:00,5,24.101786526478065,21.231786526478064,26.971786526478066
2025-08-05 04:30:00,10,23.5040698632627,20.6740698632627,26.3340698632627
2025-08-05 04:30:00,15,21.951600220777475,19.171600220777474,24.741600220777475
2025-08-05 04:30:00,20,19.62795367555114,16.89795367555114,22.35795367555114
2025-08-05 04:30:00,30,15.534660443435337,13.164660443435338,17.90466044343534
2025-08-05 04:30:00,40,12.67404659216005,10.45404659216005,14.88404659216005
2025-08-05 04:30:00,50,11.344048440454362,9.124048440454361,13.56404844045436
2025-08-05 04:30:00,65,10.164567736458457,7.884567736458456,12.444567736458456
2025-08-05 04:30:00,80,9.174526733519034,6.914526733519034,11.434526733519034
2025-08-05 04:30:00,100,8.438767657804886,6.088767657804887,10.798767657804886
2025-08-05 05:30:00,5,24.103284898206798,21.233284898206797,26.9732848982068
2025-08-05 05:30:00,10,23.481168156349945,20.651168156349943,26.311168156349943
2025-08-05 05:30:00,15,21.909582175116295,19.119582175116296,24.699582175116298
2025-08-05 05:30:00,20,19.606468104614233,16.876468104614236,22.346468104614235
2025-08-05 05:30:00,30,15.533693493617486,13.163693493617487,17.903693493617485
2025-08-05 05:30:00,40,12.713882695076562,10.503882695076562,14.933882695076562
2025-08-05 05:30:00,50,11.378002886771066,9.158002886771065,13.588002886771065
2025-08-05 05:30:00,65,10.198501820887596,7.918501820887597,12.478501820887598
2025-08-05 05:30:00,80,9.18846503966411,6.928465039664109,11.45846503966411
2025-08-05 05:30:00,100,8.450579146887817,6.100579146887816,10.810579146887816
2025-08-05 06:30:00,5,24.104332412331214,21.234332412331216,26.964332412331213
2025-08-05 06:30:00,10,23.445440741912922,20.61544074191292,26.27544074191292
2025-08-05 06:30:00,15,21.858232723553865,19.068232723553862,24.648232723553864
2025-08-05 06:30:00,20,19.57719867157741,16.84719867157741,22.30719867157741
2025-08-05 06:30:00,30,15.524530240666293,13.154530240666292,17.894530240666292
2025-08-05 06:30:00,40,12.747059429145533,10.527059429145533,14.957059429145533
2025-08-05 06:30:00,50,11.39729436951621,9.177294369516211,13.61729436951621
2025-08-05 06:30:00,65,10.212676367236007,7.932676367236006,12.492676367236006
2025-08-05 06:30:00,80,9.194798916055387,6.934798916055387,11.454798916055386
2025-08-05 06:30:00,100,8.459966972816975,6.109966972816975,10.819966972816976
2025-08-05 07:30:00,5,24.10416253601388,21.244162536013878,26.97416253601388
2025-08-05 07:30:00,10,23.4095457969997,20.5795457969997,26.2395457969997
2025-08-05 07:30:00,15,21.812425663262708,19.022425663262705,24.592425663262706
2025-08-05 07:30:00,20,19.555742704769756,16.825742704769755,22.285742704769756
2025-08-05 07:30:00,30,15.514157861568597,13.144157861568598,17.884157861568596
2025-08-05 07:30:00,40,12.772269489520461,10.56226948952046,14.99226948952046
2025-08-05 07:30:00,50,11.417789950445718,9.207789950445719,13.637789950445718
2025-08-05 07:30:00,65,10.22590301606386,7.945903016063859,12.50590301606386
2025-08-05 07:30:00,80,9.206373916119697,6.946373916119697,11.466373916119696
2025-08-05 07:30:00,100,8.471339330477171,6.111339330477171,10.821339330477171
2025-08-05 08:30:00,5,24.100862475774413,21.240862475774414,26.970862475774414
2025-08-05 08:30:00,10,23.399760966342164,20.569760966342162,26.229760966342162
2025-08-05 08:30:00,15,21.766846301062444,18.976846301062444,24.546846301062445
2025-08-05 08:30:00,20,19.523364870199856,16.793364870199856,22.253364870199857
2025-08-05 08:30:00,30,15.48693954249967,13.116939542499669,17.85693954249967
2025-08-05 08:30:00,40,12.787864725902596,10.577864725902597,15.007864725902596
2025-08-05 08:30:00,50,11.444539789104663,9.224539789104664,13.654539789104664
2025-08-05 08:30:00,65,10.249589997610386,7.969589997610386,12.529589997610385
2025-08-05 08:30:00,80,9.23004243341093,6.960042433410929,11.49004243341093
2025-08-05 08:30:00,100,8.483834194049258,6.13383419404926,10.84383419404926
2025-08-05 09:30:00,5,24.096907601530813,21.22690760153081,26.956907601530812
2025-08-05 09:30:00,10,23.39349664925032,20.56349664925032,26.223496649250322
2025-08-05 09:30:00,15,21.721485708783224,18.931485708783224,24.511485708783223
2025-08-05 09:30:00,20,19.49304079989943,16.75304079989943,22.22304079989943
2025-08-05 09:30:00,30,15.458043729727427,13.088043729727428,17.828043729727426
2025-08-05 09:30:00,40,12.798143197017914,10.588143197017914,15.018143197017913
2025-08-05 09:30:00,50,11.473769702063498,9.253769702063499,13.693769702063499
2025-08-05 09:30:00,65,10.277053466627406,7.997053466627406,12.557053466627407
2025-08-05 09:30:00,80,9.259840795817324,6.989840795817323,11.519840795817323
2025-08-05 09:30:00,100,8.49662333822992,6.14662333822992,10.85662333822992
2025-08-05 10:30:00,5,24.087618321605714,21.217618321605713,26.947618321605713
2025-08-05 10:30:00,10,23.374538474465243,20.54453847446524,26.20453847446524
2025-08-05 10:30:00,15,21.683001103677853,18.893001103677854,24.463001103677854
2025-08-05 10:30:00,20,19.473316288006107,16.74331628800611,22.203316288006107
2025-08-05 10:30:00,30,15.446749373536159,13.07674937353616,17.816749373536158
2025-08-05 10:30:00,40,12.808410749124622,10.598410749124621,15.028410749124621
2025-08-05 10:30:00,50,11.501069282524734,9.281069282524733,13.721069282524734
2025-08-05 10:30:00,65,10.298342704711247,8.018342704711246,12.578342704711247
2025-08-05 10:30:00,80,9.290431275763805,7.020431275763805,11.550431275763806
2025-08-05 10:30:00,100,8.509695224111452,6.159695224111452,10.869695224111451
2025-08-05 11:30:00,5,24.075556434688533,21.205556434688532,26.94555643468853
2025-08-05 11:30:00,10,23.352794709869848,20.522794709869846,26.182794709869846
2025-08-05 11:30:00,15,21.65543603612611,18.86543603612611,24.43543603612611
2025-08-05 11:30:00,20,19.465344142323918,16.735344142323918,22.19534414232392
2025-08-05 11:30:00,30,15.455503155809401,13.085503155809402,17.8255031558094
2025-08-05 11:30:00,40,12.821412549622508,10.601412549622507,15.031412549622507
2025-08-05 11:30:00,50,11.532003698426898,9.3120036984269,13.752003698426899
2025-08-05 11:30:00,65,10.319581391046755,8.039581391046756,12.599581391046755
2025-08-05 11:30:00,80,9.321390708268892,7.051390708268891,11.581390708268891
2025-08-05 11:30:00,100,8.525391398884047,6.175391398884046,10.885391398884046
2025-08-05 12:30:00,5,24.07180961329179,21.20180961329179,26.93180961329179
2025-08-05 12:30:00,10,23.347979860426722,20.51797986042672,26.17797986042672
2025-08-05 12:30:00,15,21.63875445054479,18.848754450544792,24.418754450544792
2025-08-05 12:30:00,20,19.472976707675684,16.742976707675684,22.202976707675685
2025-08-05 12:30:00,30,15.469795281497323,13.099795281497322,17.839795281497324
2025-08-05 12:30:00,40,12.837825598315609,10.617825598315608,15.047825598315608
2025-08-05 12:30:00,50,11.564862003399858,9.344862003399859,13.784862003399859
2025-08-05 12:30:00,65,10.347045197531962,8.067045197531963,12.627045197531963
2025-08-05 12:30:00,80,9.351920415278881,7.0919204152788815,11.62192041527888
2025-08-05 12:30:00,100,8.541648434666074,6.1916484346660745,10.891648434666074
2025-08-05 13:30:00,5,24.07997287511771,21.20997287511771,26.93997287511771
2025-08-05 13:30:00,10,23.344922226364567,20.51492222636457,26.17492222636457
2025-08-05 13:30:00,15,21.63213749389339,18.85213749389339,24.42213749389339
2025-08-05 13:30:00,20,19.48854421363731,16.75854421363731,22.218544213637312
2025-08-05 13:30:00,30,15.493329645133235,13.123329645133234,17.863329645133234
2025-08-05 13:30:00,40,12.861437194333769,10.64143719433377,15.07143719433377
2025-08-05 13:30:00,50,11.597216127023277,9.377216127023276,13.817216127023276
2025-08-05 13:30:00,65,10.375784766412732,8.095784766412732,12.655784766412731
2025-08-05 13:30:00,80,9.380860929746017,7.1208609297460175,11.640860929746017
2025-08-05 13:30:00,100,8.557660128565843,6.197660128565843,10.907660128565844
2025-08-05 14:30:00,5,24.089384473303003,21.219384473303002,26.949384473303002
2025-08-05 14:30:00,10,23.349042384801436,20.519042384801438,26.179042384801438
2025-08-05 14:30:00,15,21.639895793728556,18.849895793728557,24.42989579372856
2025-08-05 14:30:00,20,19.511735526737198,16.7817355267372,22.241735526737198
2025-08-05 14:30:00,30,15.522607008515894,13.152607008515895,17.892607008515895
2025-08-05 14:30:00,40,12.890788761773653,10.670788761773654,15.100788761773654
2025-08-05 14:30:00,50,11.629477944139119,9.409477944139118,13.84947794413912
2025-08-05 14:30:00,65,10.404965863113073,8.124965863113074,12.684965863113074
2025-08-05 14:30:00,80,9.408666670409676,7.138666670409677,11.668666670409676
2025-08-05 14:30:00,100,8.572651889359204,6.222651889359204,10.932651889359205
2025-08-05 15:30:00,5,24.10509283278908,21.235092832789082,26.965092832789082
2025-08-05 15:30:00,10,23.361235207293227,20.531235207293225,26.191235207293225
2025-08-05 15:30:00,15,21.663034110615033,18.873034110615034,24.443034110615034
2025-08-05 15:30:00,20,19.541859607613176,16.811859607613176,22.271859607613177
2025-08-05 15:30:00,30,15.556225868578855,13.186225868578855,17.926225868578854
2025-08-05 15:30:00,40,12.920165754617889,10.710165754617888,15.140165754617888
2025-08-05 15:30:00,50,11.662043179745789,9.442043179745788,13.882043179745787
2025-08-05 15:30:00,65,10.43339485825412,8.14339485825412,12.71339485825412
2025-08-05 15:30:00,80,9.435382132387128,7.175382132387128,11.705382132387127
2025-08-05 15:30:00,100,8.587055814803763,6.227055814803764,10.937055814803763
2025-08-05 16:30:00,5,24.12214578673209,21.252145786732093,26.98214578673209
2025-08-05 16:30:00,10,23.381184160154813,20.55118416015481,26.21118416015481
2025-08-05 16:30:00,15,21.7025178078923,18.912517807892296,24.4925178078923
2025-08-05 16:30:00,20,19.56923408394908,16.839234083949083,22.309234083949082
2025-08-05 16:30:00,30,15.598329154495605,13.228329154495606,17.968329154495606
2025-08-05 16:30:00,40,12.950743492747547,10.730743492747548,15.170743492747548
2025-08-05 16:30:00,50,11.694899936634092,9.474899936634092,13.914899936634093
2025-08-05 16:30:00,65,10.461885453376782,8.181885453376783,12.741885453376781
2025-08-05 16:30:00,80,9.461834277334091,7.2018342773340915,11.721834277334091
2025-08-05 16:30:00,100,8.602855482295617,6.252855482295616,10.962855482295616
2025-08-05 17:30:00,5,24.137745873569937,21.267745873569936,27.007745873569938
2025-08-05 17:30:00,10,23.411721966032196,20.581721966032195,26.241721966032195
2025-08-05 17:30:00,15,21.74555070016518,18.95555070016518,24.535550700165178
2025-08-05 17:30:00,20,19.613572049704874,16.883572049704874,22.353572049704876
2025-08-05 17:30:00,30,15.646623659127565,13.276623659127567,18.016623659127568
2025-08-05 17:30:00,40,12.98208278865807,10.76208278865807,15.192082788658071
2025-08-05 17:30:00,50,11.727644678482601,9.507644678482603,13.937644678482602
2025-08-05 17:30:00,65,10.49043523311123,8.21043523311123,12.77043523311123
2025-08-05 17:30:00,80,9.484504479582725,7.224504479582726,11.754504479582726
2025-08-05 17:30:00,100,8.619211952789339,6.2592119527893395,10.969211952789339
2025-08-05 18:30:00,5,24.151950061036644,21.291950061036644,27.021950061036645
2025-08-05 18:30:00,10,23.435572888895393,20.605572888895395,26.255572888895394
2025-08-05 18:30:00,15,21.785719931771713,18.995719931771713,24.565719931771714
2025-08-05 18:30:00,20,19.67303204012104,16.94303204012104,22.413032040121042
2025-08-05 18:30:00,30,15.699690304491149,13.32969030449115,18.06969030449115
2025-08-05 18:30:00,40,13.01376167563328,10.79376167563328,15.22376167563328
2025-08-05 18:30:00,50,11.759105480638418,9.539105480638419,13.979105480638419
2025-08-05 18:30:00,65,10.517865559970211,8.237865559970212,12.797865559970212
2025-08-05 18:30:00,80,9.506677876095136,7.246677876095135,11.766677876095136
2025-08-05 18:30:00,100,8.634534971293037,6.284534971293038,10.994534971293037
2025-08-05 19:30:00,5,24.162460449478584,21.292460449478583,27.022460449478583
2025-08-05 19:30:00,10,23.449078069092952,20.61907806909295,26.27907806909295
2025-08-05 19:30:00,15,21.817256204325552,19.027256204325553,24.60725620432555
2025-08-05 19:30:00,20,19.733297415832805,17.003297415832805,22.463297415832805
2025-08-05 19:30:00,30,15.755381444229444,13.385381444229443,18.12538144422944
2025-08-05 19:30:00,40,13.046158943725544,10.836158943725545,15.266158943725543
2025-08-05 19:30:00,50,11.790509003922416,9.570509003922416,14.010509003922415
2025-08-05 19:30:00,65,10.545004539545772,8.265004539545771,12.825004539545771
2025-08-05 19:30:00,80,9.524844996426582,7.264844996426581,11.794844996426582
2025-08-05 19:30:00,100,8.648865060038851,6.288865060038851,10.99886506003885
2025-08-05 20:30:00,5,24.169029769218696,21.309029769218697,27.039029769218697
2025-08-05 20:30:00,10,23.466366865293857,20.636366865293855,26.296366865293855
2025-08-05 20:30:00,15,21.843242760252267,19.053242760252267,24.633242760252266
2025-08-05 20:30:00,20,19.78218132336825,17.042181323368247,22.51218132336825
2025-08-05 20:30:00,30,15.814770487271506,13.444770487271507,18.184770487271507
2025-08-05 20:30:00,40,13.079638530416839,10.859638530416838,15.289638530416838
2025-08-05 20:30:00,50,11.821073283054332,9.601073283054331,14.041073283054331
2025-08-05 20:30:00,65,10.571471490119817,8.291471490119816,12.851471490119817
2025-08-05 20:30:00,80,9.541515562563893,7.281515562563894,11.801515562563894
2025-08-05 20:30:00,100,8.660672729925558,6.3106727299255585,11.02067272992556
2025-08-05 21:30:00,5,24.175733607855886,21.305733607855885,27.045733607855887
2025-08-05 21:30:00,10,23.48846723661802,20.65846723661802,26.31846723661802
2025-08-05 21:30:00,15,21.86624984070421,19.07624984070421,24.65624984070421
2025-08-05 21:30:00,20,19.817777402826977,17.087777402826976,22.547777402826977
2025-08-05 21:30:00,30,15.881241387231125,13.511241387231124,18.251241387231122
2025-08-05 21:30:00,40,13.118863264689601,10.9088632646896,15.338863264689602
2025-08-05 21:30:00,50,11.850831225268058,9.630831225268057,14.070831225268059
2025-08-05 21:30:00,65,10.596900656717928,8.316900656717927,12.876900656717927
2025-08-05 21:30:00,80,9.562237733755033,7.302237733755033,11.822237733755033
2025-08-05 21:30:00,100,8.671625308845227,6.311625308845228,11.021625308845227
2025-08-05 22:30:00,5,24.183350902045714,21.313350902045713,27.05335090204571
2025-08-05 22:30:00,10,23.51087735681305,20.680877356813053,26.340877356813053
2025-08-05 22:30:00,15,21.88757058941121,19.097570589411212,24.67757058941121
2025-08-05 22:30:00,20,19.839822466183367,17.109822466183367,22.569822466183368
2025-08-05 22:30:00,30,15.944321714706323,13.574321714706324,18.314321714706324
2025-08-05 22:30:00,40,13.158118397566334,10.938118397566335,15.368118397566333
2025-08-05 22:30:00,50,11.881382869920294,9.661382869920294,14.101382869920293
2025-08-05 22:30:00,65,10.622509048257267,8.342509048257268,12.902509048257267
2025-08-05 22:30:00,80,9.583323693817215,7.3233236938172155,11.853323693817215
2025-08-05 22:30:00,100,8.682932642219681,6.3329326422196806,11.03293264221968
2025-08-05 23:30:00,5,24.190277412249735,21.330277412249735,27.060277412249736
2025-08-05 23:30:00,10,23.534761397277432,20.70476139727743,26.36476139727743
2025-08-05 23:30:00,15,21.90923165642915,19.119231656429147,24.689231656429147
2025-08-05 23:30:00,20,19.85551365172296,17.12551365172296,22.58551365172296
2025-08-05 23:30:00,30,16.000223359861042,13.630223359861041,18.37022335986104
2025-08-05 23:30:00,40,13.19818694831768,10.978186948317681,15.408186948317681
2025-08-05 23:30:00,50,11.912304989884806,9.692304989884805,14.122304989884807
2025-08-05 23:30:00,65,10.64868174283585,8.36868174283585,12.92868174283585
2025-08-05 23:30:00,80,9.606719706427162,7.3367197064271625,11.866719706427162
2025-08-05 23:30:00,100,8.695365031144739,6.335365031144739,11.045365031144739
2025-08-06 00:30:00,5,24.178111260897058,21.30811126089706,27.038111260897058
2025-08-06 00:30:00,10,23.54516155164864,20.715161551648638,26.375161551648638
2025-08-06 00:30:00,15,21.919064423823407,19.139064423823406,24.709064423823406
2025-08-06 00:30:00,20,19.85647377517201,17.11647377517201,22.58647377517201
2025-08-06 00:30:00,30,16.04020937386025,13.670209373860251,18.41020937386025
2025-08-06 00:30:00,40,13.233939649462375,11.013939649462376,15.443939649462376
2025-08-06 00:30:00,50,11.925938306235361,9.70593830623536,14.145938306235362
2025-08-06 00:30:00,65,10.665593973603098,8.385593973603099,12.945593973603097
2025-08-06 00:30:00,80,9.622924658525445,7.362924658525445,11.882924658525445
2025-08-06 00:30:00,100,8.708094150344321,6.358094150344321,11.068094150344322
2025-08-06 01:30:00,5,24.18524322036916,21.315243220369158,27.04524322036916
2025-08-06 01:30:00,10,23.57201445129855,20.742014451298548,26.402014451298548
2025-08-06 01:30:00,15,21.9394905999308,19.149490599930797,24.7294905999308
2025-08-06 01:30:00,20,19.871119947938833,17.141119947938833,22.601119947938834
2025-08-06 01:30:00,30,16.0817643586923,13.7117643586923,18.451764358692298
2025-08-06 01:30:00,40,13.276132579312904,11.056132579312903,15.486132579312903
2025-08-06 01:30:00,50,11.960210755463343,9.750210755463343,14.180210755463342
2025-08-06 01:30:00,65,10.69125360092022,8.411253600920219,12.97125360092022
2025-08-06 01:30:00,80,9.645944211924505,7.385944211924504,11.905944211924504
2025-08-06 01:30:00,100,8.721108364857946,6.361108364857946,11.071108364857947
2025-08-06 02:30:00,5,24.192487637318898,21.3324876373189,27.062487637318895
2025-08-06 02:30:00,10,23.59899075051823,20.768990750518228,26.428990750518228
2025-08-06 02:30:00,15,21.95519479813228,19.16519479813228,24.745194798132278
2025-08-06 02:30:00,20,19.88597604727415,17.14597604727415,22.61597604727415
2025-08-06 02:30:00,30,16.113847837093534,13.743847837093535,18.483847837093535
2025-08-06 02:30:00,40,13.315886889503231,11.095886889503232,15.525886889503232
2025-08-06 02:30:00,50,11.99588410199481,9.77588410199481,14.21588410199481
2025-08-06 02:30:00,65,10.71433867742519,8.43433867742519,12.99433867742519
2025-08-06 02:30:00,80,9.669629578158231,7.409629578158231,11.93962957815823
2025-08-06 02:30:00,100,8.733612284721499,6.3836122847215,11.0836122847215
2025-08-06 03:30:00,5,24.19944799661702,21.32944799661702,27.05944799661702
2025-08-06 03:30:00,10,23.624517188307433,20.794517188307434,26.45451718830743
2025-08-06 03:30:00,15,21.96479374739594,19.174793747395942,24.75479374739594
2025-08-06 03:30:00,20,19.895544363320795,17.165544363320794,22.625544363320795
2025-08-06 03:30:00,30,16.13879172018556,13.76879172018556,18.50879172018556
2025-08-06 03:30:00,40,13.351337671635548,11.141337671635547,15.571337671635549
2025-08-06 03:30:00,50,12.033295521469277,9.813295521469279,14.253295521469278
2025-08-06 03:30:00,65,10.738479103175571,8.458479103175572,13.01847910317557
2025-08-06 03:30:00,80,9.693954650331957,7.423954650331957,11.953954650331958
2025-08-06 03:30:00,100,8.74523381326593,6.39523381326593,11.105233813265931
2025-08-06 04:30:00,5,24.20535122510641,21.335351225106407,27.075351225106406
2025-08-06 04:30:00,10,23.644729558461236,20.814729558461234,26.474729558461235
2025-08-06 04:30:00,15,21.96617420430589,19.17617420430589,24.75617420430589
2025-08-06 04:30:00,20,19.897679599376303,17.167679599376303,22.627679599376304
2025-08-06 04:30:00,30,16.155699638679245,13.785699638679244,18.525699638679246
2025-08-06 04:30:00,40,13.380693141416247,11.170693141416248,15.600693141416247
2025-08-06 04:30:00,50,12.07080844063795,9.85080844063795,14.290808440637951
2025-08-06 04:30:00,65,10.760888758076224,8.480888758076222,13.040888758076223
2025-08-06 04:30:00,80,9.716933817174613,7.456933817174614,11.976933817174613
2025-08-06 04:30:00,100,8.755615443941274,6.395615443941274,11.105615443941273
2025-08-06 05:30:00,5,24.210238773478963,21.340238773478966,27.080238773478964
2025-08-06 05:30:00,10,23.655915172467235,20.825915172467237,26.485915172467237
2025-08-06 05:30:00,15,21.95965842055664,19.16965842055664,24.74965842055664
2025-08-06 05:30:00,20,19.89071268263357,17.16071268263357,22.630712682633572
2025-08-06 05:30:00,30,16.163710370428014,13.793710370428014,18.533710370428015
2025-08-06 05:30:00,40,13.403408088244221,11.19340808824422,15.62340808824422
2025-08-06 05:30:00,50,12.105674140381556,9.885674140381555,14.325674140381555
2025-08-06 05:30:00,65,10.785164457099157,8.505164457099156,13.065164457099156
2025-08-06 05:30:00,80,9.73861985238908,7.47861985238908,12.00861985238908
2025-08-06 05:30:00,100,8.76480579383837,6.40480579383837,11.11480579383837
2025-08-06 06:30:00,5,24.21454257273018,21.354542572730182,27.084542572730182
2025-08-06 06:30:00,10,23.65842797449662,20.828427974496623,26.488427974496624
2025-08-06 06:30:00,15,21.94555601217302,19.16555601217302,24.73555601217302
2025-08-06 06:30:00,20,19.876176830434158,17.146176830434158,22.60617683043416
2025-08-06 06:30:00,30,16.163956990331055,13.793956990331054,18.533956990331053
2025-08-06 06:30:00,40,13.419350785140294,11.199350785140293,15.629350785140293
2025-08-06 06:30:00,50,12.134859574790624,9.914859574790626,14.354859574790625
2025-08-06 06:30:00,65,10.808488292348432,8.528488292348431,13.088488292348432
2025-08-06 06:30:00,80,9.758671354783273,7.498671354783273,12.018671354783272
2025-08-06 06:30:00,100,8.774027890570093,6.424027890570093,11.134027890570092
2025-08-06 07:30:00,5,24.21828551199051,21.34828551199051,27.07828551199051
2025-08-06 07:30:00,10,23.65064750232874,20.82064750232874,26.48064750232874
2025-08-06 07:30:00,15,21.92338024374494,19.13338024374494,24.713380243744943
2025-08-06 07:30:00,20,19.852800402548446,17.112800402548444,22.582800402548447
2025-08-06 07:30:00,30,16.15282287748356,13.782822877483557,18.522822877483556
2025-08-06 07:30:00,40,13.428786775822497,11.208786775822496,15.638786775822496
2025-08-06 07:30:00,50,12.155450625386873,9.935450625386872,14.375450625386874
2025-08-06 07:30:00,65,10.825016002809312,8.54501600280931,13.105016002809311
2025-08-06 07:30:00,80,9.773623464829505,7.513623464829505,12.033623464829505
2025-08-06 07:30:00,100,8.784064700542201,6.434064700542201,11.144064700542202
2025-08-06 08:30:00,5,24.21835273802693,21.348352738026932,27.07835273802693
2025-08-06 08:30:00,10,23.64081947318736,20.81081947318736,26.470819473187362
2025-08-06 08:30:00,15,21.895800309898526,19.105800309898527,24.675800309898527
2025-08-06 08:30:00,20,19.82798794385989,17.08798794385989,22.55798794385989
2025-08-06 08:30:00,30,16.136243755318198,13.766243755318197,18.5062437553182
2025-08-06 08:30:00,40,13.433539614324651,11.21353961432465,15.64353961432465
2025-08-06 08:30:00,50,12.170529022039078,9.96052902203908,14.390529022039079
2025-08-06 08:30:00,65,10.834621962737865,8.554621962737864,13.114621962737864
2025-08-06 08:30:00,80,9.783676132561725,7.513676132561725,12.043676132561725
2025-08-06 08:30:00,100,8.79527638400009,6.445276384000089,11.14527638400009
